Time,Open,High,Low,Last,Change,Volume
01/03/2007,59.499340000000004,59.56409,59.333890000000004,59.477759999999996,0.17265,1682993.0
12/29/2006,59.29792,59.341080000000005,59.21159,59.30511,-0.028779999999997998,378246.0
12/28/2006,59.56409,59.56409,59.2044,59.333890000000004,-0.13668000000001002,257307.0
12/27/2006,59.71516,59.71516,59.4346,59.470569999999995,-0.20193,268706.0
12/26/2006,59.665330000000004,59.74423,59.57208000000001,59.6725,0.086080000000003,201448.0
12/22/2006,59.73706,59.78009,59.5649,59.58642,-0.27258000000000004,374318.0
12/21/2006,59.72271,59.916380000000004,59.650980000000004,59.858999999999995,0.21519000000000002,870203.0
12/20/2006,59.61512,59.686840000000004,59.61512,59.643809999999995,-0.014339999999997,194199.0
12/19/2006,59.665330000000004,59.72271,59.60794,59.65815,-0.01435,242575.0
12/18/2006,59.665330000000004,59.701190000000004,59.60794,59.6725,0.028689999999997003,155582.0
12/15/2006,59.966590000000004,60.00246,59.60794,59.643809999999995,0.043040000000005,300570.0
12/14/2006,59.701190000000004,59.701190000000004,59.58642,59.60077,-0.12194,437750.0
12/13/2006,59.80161999999999,59.837480000000006,59.650980000000004,59.72271,-0.30844,262510.0
12/12/2006,59.945080000000004,60.05984,59.894859999999994,60.03115,0.10758999999999,501879.0
12/11/2006,59.90204,59.9379,59.84465,59.923559999999995,0.1865,233792.0
12/08/2006,59.995290000000004,59.995290000000004,59.70836,59.73706,-0.27258000000000004,386168.0
12/07/2006,60.07419,60.07419,59.945080000000004,60.009640000000005,-0.021509999999999,192526.0
12/06/2006,60.102880000000006,60.11006,59.98811,60.03115,-0.09325000000000501,218596.0
12/05/2006,60.16027,60.253519999999995,60.05984,60.1244,-0.07889999999999701,1579944.0
12/04/2006,60.138740000000006,60.224819999999994,60.09571,60.2033,-0.0071799999999982,290253.0
12/01/2006,60.05266999999999,60.3109,60.009640000000005,60.210480000000004,0.13923,404012.0
11/30/2006,59.9426,60.08554,59.89256999999999,60.07125,0.31446999999999997,585553.0
11/29/2006,59.97834,59.97834,59.74248000000001,59.756780000000006,-0.071469999999998,469422.0
11/28/2006,59.82825,59.88543000000001,59.69245,59.82825,0.10720999999999,658450.0
11/27/2006,59.5638,59.728190000000005,59.492340000000006,59.72104,0.057169999999999006,991453.0
11/24/2006,59.76393,59.76393,59.64957,59.663869999999996,0.064330000000005,166781.0
11/22/2006,59.57095,59.642419999999994,59.52806999999999,59.599540000000005,0.092909999999996,186649.0
11/21/2006,59.47804,59.535219999999995,59.37798000000001,59.50663,0.08577000000000401,578137.0
11/20/2006,59.4566,59.4566,59.3494,59.42086,0.035730000000001004,249192.0
11/17/2006,59.25648,59.47804,59.19216,59.385130000000004,0.21440999999998997,506919.0
11/16/2006,59.4566,59.4566,59.12069,59.170719999999996,-0.15008,696647.0
11/15/2006,59.435159999999996,59.435159999999996,59.277919999999995,59.3208,-0.16439,331743.0
11/14/2006,59.48519,59.5638,59.4566,59.48519,0.1215,311595.0
11/13/2006,59.406569999999995,59.406569999999995,59.24219,59.363690000000005,-0.028590000000001,214772.0
11/10/2006,59.3208,59.46375,59.3208,59.39228000000001,0.12865,155727.0
11/09/2006,59.22075,59.29221999999999,59.20645,59.263630000000006,-0.0071399999999997,295225.0
11/08/2006,59.18501,59.28507,59.11354,59.27077,0.12864,204558.0
11/07/2006,59.12069,59.24219,59.106390000000005,59.14213,0.20012,284451.0
11/06/2006,58.87769,58.94916,58.82051,58.942009999999996,0.057180000000002,317472.0
11/03/2006,59.020630000000004,59.07066,58.85624,58.88483000000001,-0.45027,380154.0
11/02/2006,59.41372,59.41372,59.299369999999996,59.3351,-0.14294,228344.0
11/01/2006,59.3494,59.6996,59.249340000000004,59.47804,0.18467999999999998,554631.0
10/31/2006,59.07975,59.29336,59.0299,59.29336,0.26345999999999997,374405.0
10/30/2006,59.00854,59.03703,58.92309,59.0299,0.028479999999995,180883.0
10/27/2006,58.98716999999999,59.00854,58.88749,59.001419999999996,0.19226,349688.0
10/26/2006,58.76644,58.816280000000006,58.69523,58.80916,0.19938,162766.0
10/25/2006,58.4104,58.61691,58.37481,58.60978000000001,0.21361,178636.0
10/24/2006,58.332080000000005,58.39617,58.32496,58.39617,0.07833000000000098,286070.0
10/23/2006,58.37481,58.381919999999994,58.24664,58.317840000000004,-0.16377000000001,500799.0
10/20/2006,58.531459999999996,58.531459999999996,58.46025,58.481609999999996,-0.014239999999994,97182.0
10/19/2006,58.467369999999995,58.56706,58.4104,58.49585,-0.049849999999999006,246327.0
10/18/2006,58.53858,58.59554,58.47449,58.5457,-0.014240000000001002,413728.0
10/17/2006,58.63114,58.709469999999996,58.47449,58.559940000000005,0.06409,421733.0
10/16/2006,58.488730000000004,58.49585,58.40328,58.49585,0.09967999999999902,337470.0
10/13/2006,58.417530000000006,58.417530000000006,58.317840000000004,58.39617,-0.09255999999999902,1797878.0
10/12/2006,58.49585,58.574180000000005,58.43889,58.488730000000004,0.028479999999995,323005.0
10/11/2006,58.673869999999994,58.68099,58.381919999999994,58.46025,-0.07121000000000098,705837.0
10/10/2006,58.68099,58.70235,58.50298000000001,58.531459999999996,-0.43434999999999,2404146.0
10/09/2006,58.88749,58.98716999999999,58.79492,58.96581,0.14953,1261548.0
10/06/2006,59.0299,59.0299,58.74508,58.816280000000006,-0.32043,877311.0
10/05/2006,59.27911999999999,59.27911999999999,59.0655,59.13671,-0.22785999999999998,196331.0
10/04/2006,59.172309999999996,59.36456999999999,59.15095,59.36456999999999,0.29195,190994.0
10/03/2006,59.12959,59.13671,59.01566,59.07261999999999,-0.0071299999999965,190011.0
10/02/2006,58.9587,59.12959,58.92309,59.07975,0.14648,473975.0
09/29/2006,59.103519999999996,59.1248,58.84105,58.93326999999999,-0.10640999999999999,365120.0
09/28/2006,59.046769999999995,59.060959999999994,58.94036,59.039680000000004,-0.056740000000005,226684.0
09/27/2006,59.26667,59.26667,59.025490000000005,59.096419999999995,0.056740000000005,329453.0
09/26/2006,59.202830000000006,59.202830000000006,59.039680000000004,59.039680000000004,-0.2199,390213.0
09/25/2006,59.16027,59.28086,59.089330000000004,59.25958000000001,0.19862,403323.0
09/22/2006,58.96165,59.06805,58.94746,59.060959999999994,0.17734,460981.0
09/21/2006,58.458009999999994,58.89071,58.458009999999994,58.88361999999999,0.41852,161555.0
09/20/2006,58.58569,58.58569,58.422540000000005,58.4651,0.014189999999998999,158171.0
09/19/2006,58.33741,58.47929,58.32323,58.45091,0.34758,181009.0
09/18/2006,57.975640000000006,58.1317,57.975640000000006,58.10333000000001,-0.085120000000003,264888.0
09/15/2006,58.31613,58.37288,58.16007,58.18845,-0.035469999999997004,156339.0
09/14/2006,58.2381,58.3516,58.17426,58.22391999999999,-0.11349000000000001,98117.0
09/13/2006,58.33741,58.39416,58.28066999999999,58.33741,0.056739999999998,160709.0
09/12/2006,58.07495,58.28066999999999,58.03949,58.28066999999999,0.13477999999999998,156480.0
09/11/2006,58.19554,58.2381,58.05367,58.14589,-0.078029999999998,277152.0
09/08/2006,58.22391999999999,58.30904,58.20264,58.22391999999999,0.056750000000000994,92901.0
09/07/2006,58.046580000000006,58.20264,57.989830000000005,58.16717,0.042560000000002,190595.0
09/06/2006,58.011109999999995,58.1317,57.96855,58.12461,-0.042560000000002,471272.0
09/05/2006,58.28066999999999,58.28066999999999,58.13879,58.16717,-0.19152,401491.0
09/01/2006,58.27356999999999,58.387069999999994,58.20264,58.35869,0.086530000000003,356379.0
08/31/2006,58.24389,58.33576,58.22269,58.27216,0.063600000000001,242120.0
08/30/2006,58.137890000000006,58.22976,58.13081999999999,58.20856,0.084809999999997,186508.0
08/29/2006,57.92589,58.12375,57.862280000000005,58.12375,0.049460000000003,351648.0
08/28/2006,58.053090000000005,58.08136,58.00362,58.074290000000005,-0.0070699999999988,149998.0
08/25/2006,58.00362,58.11668,57.96828000000001,58.08136,0.07773999999999902,136980.0
08/24/2006,58.04602,58.06721999999999,57.98948000000001,58.00362,0.0212,157498.0
08/23/2006,57.95415,57.98948000000001,57.862280000000005,57.98242,-0.0212,339195.0
08/22/2006,57.96122,58.06015,57.94709,58.00362,0.0212,264620.0
08/21/2006,57.94002,57.98242,57.91882,57.98242,0.07067000000000001,118442.0
08/18/2006,57.82695,57.92589,57.78455,57.91175,0.15546,487213.0
08/17/2006,57.876419999999996,57.876419999999996,57.72095,57.75629,-0.014130000000002,424383.0
08/16/2006,57.75629,57.812819999999995,57.70681999999999,57.770419999999994,0.24026999999999998,258252.0
08/15/2006,57.48068000000001,57.57962,57.45242,57.53015,0.27560999999999997,208300.0
08/14/2006,57.29695,57.31815,57.24041,57.254540000000006,-0.098950000000002,271271.0
08/11/2006,57.38881,57.417080000000006,57.332280000000004,57.35349,-0.18373,271696.0
08/10/2006,57.53722,57.53722,57.374680000000005,57.53722,0.014139999999998,235894.0
08/09/2006,57.38881,57.53015,57.38881,57.52308000000001,-0.028269999999998997,156649.0
08/08/2006,57.53722,57.629090000000005,57.47362,57.55135,0.0070699999999988,167262.0
08/07/2006,57.57962,57.58668,57.50188000000001,57.54428000000001,-0.07773999999999902,244243.0
08/04/2006,57.629090000000005,57.64321999999999,57.53722,57.62201999999999,0.28267,222309.0
08/03/2006,57.32521,57.43121,57.254540000000006,57.33935,0.014140000000005,157781.0
08/02/2006,57.27575,57.38174,57.20508,57.32521,0.04945999999999599,129055.0
08/01/2006,57.20508,57.27575,57.14148,57.27575,0.013640000000002,138112.0
07/31/2006,57.19876,57.26211,57.14244,57.26211,0.09151000000000001,127433.0
07/28/2006,57.18468000000001,57.240990000000004,57.14244,57.1706,0.15486,126864.0
07/27/2006,57.09316999999999,57.09316999999999,56.94535,57.01574,-0.0070499999999996,105412.0
07/26/2006,56.86793,57.05798000000001,56.84681,57.02279,0.14079,224038.0
07/25/2006,56.853840000000005,56.97351,56.811609999999995,56.882,-0.056319999999999,250746.0
07/24/2006,56.959430000000005,56.98055,56.88904,56.93832,0.0,512716.0
07/21/2006,57.050940000000004,57.05798000000001,56.86793,56.93832,-0.03519,409576.0
07/20/2006,56.7905,56.98055,56.769380000000005,56.97351,0.11967,422788.0
07/19/2006,56.38223000000001,56.860890000000005,56.38223000000001,56.853840000000005,0.35898,334281.0
07/18/2006,56.61452,56.61452,56.44559,56.494859999999996,-0.21821,258560.0
07/17/2006,56.69899,56.7553,56.621559999999995,56.713069999999995,-0.04927,217929.0
07/14/2006,56.72011,56.797540000000005,56.67787,56.76234,0.042230000000003994,564712.0
07/13/2006,56.60748,56.727140000000006,56.558209999999995,56.72011,0.1267,488423.0
07/12/2006,56.452619999999996,56.59341,56.431509999999996,56.59341,0.049279999999995994,162381.0
07/11/2006,56.558209999999995,56.649719999999995,56.53005,56.54413,0.06335,237392.0
07/10/2006,56.396319999999996,56.48781999999999,56.37519,56.48078,0.042230000000003994,189231.0
07/07/2006,56.40335,56.494859999999996,56.325919999999996,56.43855,0.17598,390113.0
07/06/2006,56.12883000000001,56.26257,56.10771999999999,56.26257,0.17597000000000002,188095.0
07/05/2006,56.19218000000001,56.19218000000001,56.01621,56.0866,-0.20413000000001003,2433449.0
07/03/2006,56.33296,56.34704,56.22034,56.29073,-0.026599999999995,58531.0
06/30/2006,56.18411,56.38745,56.10698000000001,56.317330000000005,0.19632,178845.0
06/29/2006,55.987790000000004,56.14204,55.98076999999999,56.12101,0.23138000000000003,468365.0
06/28/2006,56.00881999999999,56.0509,55.868590000000005,55.889630000000004,-0.18230000000001,327599.0
06/27/2006,55.973769999999995,56.09296,55.95273,56.07193,0.14724,330736.0
06/26/2006,55.98076999999999,55.987790000000004,55.868590000000005,55.924690000000005,-0.035049999999998,377088.0
06/23/2006,56.02285,56.07193,55.90365,55.959740000000004,-0.049080000000004,239031.0
06/22/2006,56.13503000000001,56.14906,56.00881999999999,56.00881999999999,-0.1823,160590.0
06/21/2006,56.25423000000001,56.25423000000001,56.16308000000001,56.19112,-0.0070200000000042,257287.0
06/20/2006,56.24722,56.24722,56.14906,56.19814,-0.042069999999995,150036.0
06/19/2006,56.26825,56.28929,56.16308000000001,56.24021,-0.063100000000006,95840.0
06/16/2006,56.464580000000005,56.464580000000005,56.24722,56.303309999999996,-0.035059999999994,179844.0
06/15/2006,56.422509999999996,56.443540000000006,56.32435,56.33837,-0.12621,160020.0
06/14/2006,56.681940000000004,56.72401,56.464580000000005,56.464580000000005,-0.37862000000001,235894.0
06/13/2006,56.87125,56.8993,56.75206,56.8432,0.077120000000001,159164.0
06/12/2006,56.75206,56.801140000000004,56.69596,56.76608,-0.028039999999997,174709.0
06/09/2006,56.68895,56.8432,56.67493,56.79411999999999,0.14022,105396.0
06/08/2006,56.667919999999995,56.86424,56.611819999999994,56.6539,0.077129999999997,217638.0
06/07/2006,56.56975,56.63285,56.49964,56.576769999999996,-0.077129999999997,202378.0
06/06/2006,56.562740000000005,56.68895,56.513659999999994,56.6539,0.049089999999999995,137486.0
06/05/2006,56.69596,56.70998,56.562740000000005,56.60481,-0.11219000000000001,142905.0
06/02/2006,56.639869999999995,56.73803,56.52769,56.717,0.43472,576043.0
06/01/2006,56.14204,56.303309999999996,56.12101,56.28228000000001,0.093960000000003,136915.0
05/31/2006,56.42584,56.42584,56.146409999999996,56.18832,-0.17465,158746.0
05/30/2006,56.38393000000001,56.41186999999999,56.27216,56.36297,-0.048900000000003,136845.0
05/26/2006,56.404880000000006,56.551590000000004,56.39091,56.41186999999999,0.048900000000003,254652.0
05/25/2006,56.4957,56.53063,56.32804,56.36297,-0.09081000000000501,259948.0
05/24/2006,56.558580000000006,56.58651999999999,56.43283,56.45378,0.08382000000000299,245777.0
05/23/2006,56.28613000000001,56.39091,56.23721999999999,56.36996,-0.020949999999999,146722.0
05/22/2006,56.53063,56.593509999999995,56.376940000000005,56.39091,0.07683999999999701,270541.0
05/19/2006,56.300090000000004,56.474740000000004,56.22325,56.314069999999994,-0.034929999999996,320069.0
05/18/2006,56.181340000000006,56.349,56.11846,56.349,0.39821,241197.0
05/17/2006,55.93682,56.02066,55.84601,55.950790000000005,-0.16068,351131.0
05/16/2006,56.04161,56.181340000000006,55.985730000000004,56.11147,0.20958000000000002,123389.0
05/15/2006,55.77615,56.027640000000005,55.77615,55.90189,0.11875999999999999,151875.0
05/12/2006,55.80409,55.90189,55.75519,55.78313000000001,-0.20958000000000002,192814.0
05/11/2006,56.01367,56.01367,55.887919999999994,55.992709999999995,-0.097809999999996,291583.0
05/10/2006,56.15339,56.23721999999999,55.9997,56.09052,0.027949999999997,140996.0
05/09/2006,56.062569999999994,56.07654,55.971759999999996,56.062569999999994,-0.020960000000002,85313.0
05/08/2006,56.125440000000005,56.13243000000001,55.985730000000004,56.08353,0.027950000000004,117950.0
05/05/2006,56.11147,56.17435,55.992709999999995,56.055580000000006,0.13272,121958.0
05/04/2006,56.00668,56.00668,55.87395,55.92286,-0.03492,276410.0
05/03/2006,56.03463000000001,56.0486,55.82505,55.95778000000001,-0.07685,166905.0
05/02/2006,55.964769999999994,56.07654,55.90888,56.03463000000001,0.09082000000000098,125823.0
05/01/2006,56.08353,56.13243000000001,55.894909999999996,55.94381,-0.30459,231176.0
04/28/2006,56.15791,56.2484,56.06743,56.2484,0.09744999999999499,101572.0
04/27/2006,55.96301999999999,56.234480000000005,55.92125,56.15095,0.15313,190932.0
04/26/2006,56.032619999999994,56.04654,55.928219999999996,55.99782,-0.027840000000005,109617.0
04/25/2006,56.35977,56.35977,56.0187,56.025659999999995,-0.35499,346810.0
04/24/2006,56.304080000000006,56.4781,56.27624,56.38065,0.06960000000000098,170675.0
04/21/2006,56.262330000000006,56.32496999999999,56.13704,56.31105,0.11832999999999999,155877.0
04/20/2006,56.22056,56.2484,56.11615,56.192719999999994,-0.048719999999995996,184467.0
04/19/2006,56.234480000000005,56.255359999999996,56.11615,56.241440000000004,-0.1601,184754.0
04/18/2006,56.34585,56.464180000000006,56.22056,56.401540000000004,0.18098,396806.0
04/17/2006,56.15791,56.26928,56.060469999999995,56.22056,0.21578000000000003,232883.0
04/13/2006,56.102230000000006,56.17183000000001,55.99086,56.004780000000004,-0.2993,252565.0
04/12/2006,56.45026,56.51291,56.241440000000004,56.304080000000006,-0.13226,289631.0
04/11/2006,56.43634,56.4781,56.34585,56.43634,0.10440999999999999,221389.0
04/10/2006,56.31105,56.34585,56.241440000000004,56.33193000000001,0.06960000000000098,169957.0
04/07/2006,56.394569999999995,56.42937,56.19968000000001,56.262330000000006,-0.25753000000000004,186335.0
04/06/2006,56.58947,56.603390000000005,56.464180000000006,56.519859999999994,-0.1601,416488.0
04/05/2006,56.7078,56.71476,56.603390000000005,56.679959999999994,0.13225,146252.0
04/04/2006,56.58251,56.63123,56.4781,56.547709999999995,0.0069599999999994,182743.0
04/03/2006,56.443290000000005,56.56163000000001,56.415459999999996,56.54075,-0.062429999999999,350976.0
03/31/2006,56.610119999999995,56.65869,56.499109999999995,56.60318,0.041630000000004996,125966.0
03/30/2006,56.64481,56.65869,56.4436,56.56155,-0.16652000000001,145279.0
03/29/2006,56.735009999999996,56.82521,56.64481,56.728069999999995,-0.055509999999998,83737.0
03/28/2006,56.99867,57.019490000000005,56.72113,56.78358000000001,-0.27753,181022.0
03/27/2006,57.11662,57.15825,57.019490000000005,57.06111,-0.12489000000000001,114868.0
03/24/2006,56.97091999999999,57.24845,56.92235,57.18600000000001,0.24978000000000003,99158.0
03/23/2006,57.11662,57.11662,56.88765,56.93622,-0.14570999999999998,158106.0
03/22/2006,57.10275,57.144369999999995,57.00561,57.08193000000001,0.069380000000002,189525.0
03/21/2006,57.21376,57.21376,56.92929,57.01255,-0.2359,139514.0
03/20/2006,57.29008,57.31089,57.19294,57.24845,0.11101,346046.0
03/17/2006,57.179069999999996,57.21376,57.10275,57.137440000000005,-0.11795,160412.0
03/16/2006,56.97786,57.27621,56.97091999999999,57.255390000000006,0.3608,252076.0
03/15/2006,56.88072,56.97091999999999,56.82521,56.89459,-0.10407999999999999,215180.0
03/14/2006,56.82521,57.033359999999995,56.7697,56.99867,0.3261,176842.0
03/13/2006,56.65175,56.70726,56.58237,56.67256999999999,-0.048560000000002004,355847.0
03/10/2006,56.7142,56.74889,56.575430000000004,56.72113,-0.11102000000000001,588611.0
03/09/2006,56.75583,56.83215,56.693380000000005,56.83215,0.055509999999998,731007.0
03/08/2006,56.74889,56.78358000000001,56.693380000000005,56.77664,0.027749999999997003,121786.0
03/07/2006,56.686440000000005,56.77664,56.617059999999995,56.74889,0.027760000000001003,187796.0
03/06/2006,56.735009999999996,56.83215,56.65175,56.72113,-0.18040999999998997,505450.0
03/03/2006,57.00561,57.00561,56.88072,56.901540000000004,-0.13876,110256.0
03/02/2006,57.109680000000004,57.179069999999996,56.96398000000001,57.0403,-0.22896999999999998,163294.0
03/01/2006,57.33865,57.4011,57.20681999999999,57.26927,-0.11302000000000001,327166.0
02/28/2006,57.2578,57.40996,57.24397,57.382290000000005,0.22823000000000002,138663.0
02/27/2006,57.306219999999996,57.306219999999996,57.13332,57.15406,-0.11066,415990.0
02/24/2006,57.37537,57.37537,57.20939,57.26472,-0.069160000000004,496383.0
02/23/2006,57.36846,57.37537,57.23706,57.33388000000001,-0.13832,105985.0
02/22/2006,57.36846,57.4722,57.33388000000001,57.4722,0.2144,167292.0
02/21/2006,57.33388000000001,57.36155,57.24397,57.2578,-0.06915999999999702,237419.0
02/17/2006,57.34771,57.40996,57.29238,57.32696,0.19364,288026.0
02/16/2006,57.18173,57.18173,57.06416,57.13332,-0.027660000000004,358876.0
02/15/2006,57.19556,57.22322,57.02956999999999,57.16098,0.10374000000000001,108732.0
02/14/2006,57.077980000000004,57.14023,56.995,57.05724,-0.082990000000002,111480.0
02/13/2006,57.19556,57.19556,57.10565,57.14023,0.0,95430.0
02/10/2006,57.437619999999995,57.45145,57.077980000000004,57.14023,-0.16599,148784.0
02/09/2006,57.26472,57.36846,57.17481,57.306219999999996,0.055330000000005,139675.0
02/08/2006,57.36846,57.37537,57.19556,57.250890000000005,-0.034579999999998,89646.0
02/07/2006,57.437619999999995,57.44453000000001,57.2578,57.28547,-0.069160000000004,330825.0
02/06/2006,57.403040000000004,57.423790000000004,57.34771,57.35463000000001,-0.082990000000002,77067.0
02/03/2006,57.18173,57.46528000000001,57.10565,57.437619999999995,0.17290000000001002,410351.0
02/02/2006,57.306219999999996,57.38921,57.250890000000005,57.26472,0.0,136928.0
02/01/2006,57.403040000000004,57.437619999999995,57.23706,57.26472,-0.17705,685653.0
01/31/2006,57.42109,57.490019999999994,57.29699,57.44177,0.082729999999998,370896.0
01/30/2006,57.414190000000005,57.44177,57.31078,57.35904,-0.12409,181894.0
01/27/2006,57.57965,57.57965,57.324569999999994,57.48313,0.041360000000005,166228.0
01/26/2006,57.48313,57.510709999999996,57.35904,57.44177,-0.12409,111834.0
01/25/2006,57.82095,57.82095,57.54518,57.56586,-0.35849000000000003,138523.0
01/24/2006,57.92435,57.9864,57.84851999999999,57.92435,-0.09653000000000099,96023.0
01/23/2006,57.86231,58.06224,57.83473000000001,58.020880000000005,-0.013780000000004,114735.0
01/20/2006,58.013980000000004,58.034659999999995,57.889880000000005,58.034659999999995,0.096520000000005,142150.0
01/19/2006,57.938140000000004,58.02777,57.876090000000005,57.938140000000004,-0.13099,157525.0
01/18/2006,58.13118000000001,58.144969999999994,57.9864,58.06913,0.0068899999999985,182764.0
01/17/2006,57.951930000000004,58.096709999999995,57.92435,58.06224,0.068940000000005,241655.0
01/13/2006,57.84163,58.020880000000005,57.786469999999994,57.9933,0.25508000000000003,139539.0
01/12/2006,57.655480000000004,57.76579,57.58654,57.73822,0.20683,141715.0
01/11/2006,57.7589,57.7589,57.5176,57.53139,-0.14478,557431.0
01/10/2006,57.786469999999994,57.82784,57.6417,57.67616999999999,-0.2344,203797.0
01/09/2006,57.855419999999995,57.91056999999999,57.77958,57.91056999999999,0.02758,114010.0
01/06/2006,57.92435,57.945040000000006,57.81405,57.88299,-0.07583999999999902,259786.0
01/05/2006,57.938140000000004,57.9864,57.86231,57.958830000000006,0.01379,231646.0
01/04/2006,57.84851999999999,57.9933,57.77958,57.945040000000006,0.10340999999999999,162892.0
01/03/2006,57.69685,57.93125,57.648590000000006,57.84163,-0.0068899999999985,434428.0
12/30/2005,57.93125,57.972609999999996,57.73822,57.84851999999999,0.020679999999999,242090.0
12/29/2005,57.855419999999995,57.86231,57.68996,57.82784,0.068940000000005,230776.0
12/28/2005,57.88299,57.93125,57.73822,57.7589,-0.17786,809240.0
12/27/2005,57.66195,57.93676,57.648219999999995,57.93676,0.27481,259525.0
12/23/2005,57.497069999999994,57.79249,57.44211,57.66195,0.1374,122411.0
12/22/2005,57.380269999999996,57.55203,57.380269999999996,57.52455,0.22671999999999998,181216.0
12/21/2005,57.3047,57.33905,57.26348,57.297830000000005,-0.075580000000002,209162.0
12/20/2005,57.37341,57.41461999999999,57.297830000000005,57.37341,-0.096179999999997,150795.0
12/19/2005,57.36654,57.50394,57.325309999999995,57.469590000000004,0.03436,209017.0
12/16/2005,57.50394,57.517680000000006,57.35279,57.435230000000004,0.10305,611914.0
12/15/2005,57.31844,57.34591999999999,57.14669,57.33218000000001,-0.07556999999999901,169571.0
12/14/2005,57.27721999999999,57.435230000000004,57.22226,57.40775,0.35725,119646.0
12/13/2005,57.05737,57.091719999999995,56.954319999999996,57.0505,0.13741,306684.0
12/12/2005,57.091719999999995,57.091719999999995,56.885619999999996,56.913090000000004,-0.13054000000000002,862414.0
12/09/2005,57.13981,57.1879,56.9818,57.04363000000001,-0.2542,96212.0
12/08/2005,57.12608,57.31844,57.091719999999995,57.297830000000005,0.24733000000000002,102762.0
12/07/2005,57.091719999999995,57.119209999999995,56.968059999999994,57.0505,-0.034350000000002996,106255.0
12/06/2005,56.89249,57.13981,56.89249,57.08485,0.26794,1487138.0
12/05/2005,56.913090000000004,56.913090000000004,56.74821,56.81691,-0.17176,444962.0
12/02/2005,56.94745,57.00241,56.885619999999996,56.98866999999999,0.048090000000002,499545.0
12/01/2005,57.091719999999995,57.1879,56.851259999999996,56.940580000000004,-0.12813000000001,467377.0
11/30/2005,57.1988,57.1988,56.993390000000005,57.068709999999996,-0.027389999999997,67329.0
11/29/2005,57.4042,57.4042,57.089240000000004,57.0961,-0.31495,126042.0
11/28/2005,57.32204,57.465830000000004,57.30835,57.41105,0.075310000000002,231200.0
11/25/2005,57.260419999999996,57.33574,57.23303000000001,57.33574,0.17118,45860.0
11/23/2005,57.29465,57.342580000000005,57.102940000000004,57.164559999999994,-0.15063,258658.0
11/22/2005,57.15772,57.342580000000005,57.109790000000004,57.31519,0.19856,272679.0
11/21/2005,57.11663000000001,57.20565,57.05501999999999,57.11663000000001,0.10954000000000001,401058.0
11/18/2005,57.007090000000005,57.109790000000004,56.97285,57.007090000000005,-0.13693,146052.0
11/17/2005,56.98655,57.23988000000001,56.94546,57.14402,0.10954000000000001,145905.0
11/16/2005,56.829069999999994,57.05501999999999,56.829069999999994,57.03448,0.28758000000001,149703.0
11/15/2005,56.55519,56.76745,56.55519,56.7469,0.19170999999998997,283486.0
11/14/2005,56.712669999999996,56.74006,56.459340000000005,56.55519,-0.25333999999998996,291519.0
11/11/2005,56.829069999999994,56.84276,56.692130000000006,56.808530000000005,0.06846999999999799,106033.0
11/10/2005,56.55519,56.75375,56.520959999999995,56.74006,0.32181,149995.0
11/09/2005,56.58943000000001,56.65105,56.40456,56.41825,-0.30126,181542.0
11/08/2005,56.62366,56.75375,56.62366,56.71951,0.28071,103989.0
11/07/2005,56.47303,56.48672,56.36348,56.4388,0.10271,193372.0
11/04/2005,56.41141,56.48672,56.24709,56.336090000000006,-0.027390000000004,228133.0
11/03/2005,56.61682,56.61682,56.349790000000006,56.36348,-0.19856,294440.0
11/02/2005,56.58943000000001,56.71951,56.520959999999995,56.56204,-0.1164,125312.0
11/01/2005,56.7606,56.76745,56.60997,56.67844,-0.035809999999998,210314.0
10/31/2005,56.67331,56.80976999999999,56.66648000000001,56.71425,0.040939999999999,180707.0
10/28/2005,56.76883,56.80295,56.55049,56.67331,-0.061399999999999004,1149464.0
10/27/2005,56.71425,56.7893,56.60507,56.73471,0.12964,360242.0
10/26/2005,56.67331,56.70741999999999,56.55049,56.60507,-0.21834,217933.0
10/25/2005,57.13046,57.18504,56.75518,56.823409999999996,-0.26611,279048.0
10/24/2005,57.28057,57.294219999999996,57.02811,57.08951999999999,-0.24563000000000001,503138.0
10/21/2005,57.137280000000004,57.36926999999999,57.13046,57.33515,0.25245,135567.0
10/20/2005,56.973530000000004,57.10317,56.91894,57.0827,0.034120000000001004,163413.0
10/19/2005,57.10999,57.15775,57.01446,57.04858,0.06823,99806.0
10/18/2005,56.959880000000005,56.994,56.9053,56.98035,0.081879999999998,119738.0
10/17/2005,56.959880000000005,57.03493,56.86435,56.898469999999996,-0.06823,224235.0
10/14/2005,57.08951999999999,57.10317,56.80295,56.9667,0.0,196829.0
10/13/2005,56.94623000000001,57.00764,56.87118,56.9667,-0.08869999999999599,444221.0
10/12/2005,57.2601,57.26691999999999,57.01446,57.0554,-0.21835,204450.0
10/11/2005,57.34198000000001,57.36245,57.19869,57.27375,-0.10917,155059.0
10/10/2005,57.519380000000005,57.54667,57.31469,57.38292,0.013649999999998,62873.0
10/07/2005,57.15093,57.42386,57.12364,57.36926999999999,0.07504999999999701,87789.0
10/06/2005,57.3488,57.38974,57.2601,57.294219999999996,-0.07504999999999701,319645.0
10/05/2005,57.34198000000001,57.43068,57.27375,57.36926999999999,0.13647,190966.0
10/04/2005,57.31469,57.355619999999995,57.20551,57.2328,0.027290000000001,221597.0
10/03/2005,57.42386,57.42386,57.178219999999996,57.20551,-0.22039,202838.0
09/30/2005,57.589119999999994,57.62311999999999,57.3919,57.4259,-0.16322,214533.0
