Time,Open,High,Low,Last,Change,Volume
02/28/2019,118.5951,118.6048,118.4391,118.4976,-0.1463,3635615.0
02/27/2019,118.7414,118.7414,118.5951,118.6439,-0.19499999999999,526743.0
02/26/2019,118.8194,118.87299999999999,118.7355,118.8389,0.19499999999999,326650.0
02/25/2019,118.6341,118.6731,118.5756,118.6439,-0.07800000000000298,556382.0
02/22/2019,118.6244,118.8096,118.6146,118.7219,0.20480000000001003,406236.0
02/21/2019,118.5073,118.5463,118.4683,118.5171,-0.18519999999998998,2171893.0
02/20/2019,118.7414,118.7901,118.6633,118.7023,-0.0098000000000127,380904.0
02/19/2019,118.7219,118.7414,118.6439,118.7121,0.14630000000001,1897650.0
02/15/2019,118.5268,118.6048,118.5268,118.5658,-0.078100000000006,753911.0
02/14/2019,118.7219,118.7219,118.5756,118.6439,0.3218,653916.0
02/13/2019,118.3123,118.4098,118.2831,118.3221,-0.1755,394031.0
02/12/2019,118.5756,118.5756,118.4683,118.4976,-0.10719999999999,258448.0
02/11/2019,118.5951,118.6633,118.5366,118.6048,-0.10730000000001,390442.0
02/08/2019,118.7316,118.8194,118.7121,118.7121,0.08770000000001202,536999.0
02/07/2019,118.5854,118.6829,118.5463,118.6244,0.21459999999998997,1255630.0
02/06/2019,118.4878,118.5025,118.3708,118.4098,0.07800000000000298,2331167.0
02/05/2019,118.3123,118.4098,118.2928,118.3318,0.11699999999999999,463772.0
02/04/2019,118.2733,118.2733,118.1953,118.2148,-0.1268,707452.0
02/01/2019,118.5756,118.6244,118.3318,118.3416,-0.41930000000001,1885445.0
01/31/2019,118.6149,118.8085,118.5808,118.7609,0.3309,1497620.0
01/30/2019,118.0991,118.4786,118.0504,118.43,0.2433,829111.0
01/29/2019,118.0212,118.1867,118.0212,118.1867,0.2433,2067076.0
01/28/2019,117.9142,118.0407,117.8947,117.9434,0.019499999999994,1019101.0
01/25/2019,118.0018,118.0309,117.8704,117.9239,-0.1752,631929.0
01/24/2019,118.1185,118.1964,118.0504,118.0991,0.2239,1301157.0
01/23/2019,117.7876,117.9628,117.7682,117.8752,-0.048699999999997,562365.0
01/22/2019,117.885,118.0018,117.8363,117.9239,0.2433,1370926.0
01/18/2019,117.7876,117.8791,117.6173,117.6806,-0.2433,605007.0
01/17/2019,118.0309,118.0504,117.8558,117.9239,-0.1362,676934.0
01/16/2019,118.0115,118.0893,117.9531,118.0601,-0.039000000000001,5925029.0
01/15/2019,118.3132,118.3132,118.0699,118.0991,-0.048599999999992996,1444805.0
01/14/2019,118.2451,118.28399999999999,118.1283,118.1477,-0.019499999999994,571921.0
01/11/2019,118.1575,118.2451,118.13799999999999,118.1672,0.21409999999999,390768.0
01/10/2019,118.0893,118.1672,117.9434,117.9531,-0.019499999999994,829728.0
01/09/2019,117.8752,118.0407,117.8558,117.9726,0.09739999999999302,722968.0
01/08/2019,117.9531,118.0504,117.8655,117.8752,-0.21409999999999,439678.0
01/07/2019,118.4105,118.4592,118.0699,118.0893,-0.23360000000001002,800135.0
01/04/2019,118.4397,118.4786,118.2645,118.3229,-0.6618,742491.0
01/03/2019,118.3618,119.0139,118.3424,118.9847,0.67150000000001,650938.0
01/02/2019,118.2645,118.3132,118.1575,118.3132,0.16549999999999,1563793.0
12/31/2018,117.8947,118.2548,117.846,118.1477,0.19459999999998998,1577870.0
12/28/2018,117.6514,117.9628,117.6514,117.9531,0.41850000000001,579114.0
12/27/2018,117.5833,117.7779,117.5346,117.5346,0.2822,380904.0
12/26/2018,117.6319,117.7098,117.2524,117.2524,-0.3211,688237.0
12/24/2018,117.486,117.5833,117.4373,117.5735,0.253,330863.0
12/21/2018,117.2524,117.3594,117.2037,117.3205,0.08759999999999499,726769.0
12/20/2018,117.4081,117.4081,117.2232,117.2329,-0.048699999999997,1469980.0
12/19/2018,117.2427,117.4957,117.0285,117.2816,0.12649999999999,1003174.0
12/18/2018,117.0675,117.2135,117.0091,117.1551,0.1811,876788.0
12/17/2018,116.7992,117.0323,116.7992,116.97399999999999,0.2234,1082489.0
12/14/2018,116.7215,116.8672,116.70200000000001,116.7506,0.14570000000001002,645932.0
12/13/2018,116.5952,116.6729,116.5563,116.6049,0.077700000000007,931171.0
12/12/2018,116.5757,116.6049,116.49799999999999,116.5272,-0.16510000000001,701106.0
12/11/2018,116.6923,116.838,116.5855,116.6923,-0.1846,686695.0
12/10/2018,116.8477,117.0032,116.77,116.8769,0.019400000000005,2220462.0
12/07/2018,116.5855,116.8866,116.5272,116.8575,0.30120000000001,632550.0
12/06/2018,116.6923,116.9546,116.5563,116.5563,0.20399999999998997,1603970.0
12/04/2018,116.2066,116.4932,116.1969,116.3523,0.20399999999998997,804558.0
12/03/2018,115.9637,116.1483,115.9443,116.1483,0.070000000000007,1597279.0
11/30/2018,116.0396,116.0977,115.9911,116.0783,0.08719999999999599,907146.0
11/29/2018,116.0299,116.1171,115.9426,115.9911,0.1455,456099.0
11/28/2018,115.7486,115.962,115.7098,115.8456,0.058199999999999,734833.0
11/27/2018,115.7292,115.8747,115.7292,115.7874,0.038800000000009,418976.0
11/26/2018,115.7292,115.7583,115.6905,115.7486,-0.06790000000000901,417636.0
11/23/2018,115.9038,115.9135,115.8165,115.8165,0.058199999999999,122815.0
11/21/2018,115.7583,115.7874,115.6614,115.7583,-0.048499999999989996,379172.0
11/20/2018,115.8553,115.9329,115.7874,115.8068,-0.048500000000004005,658627.0
11/19/2018,115.6808,115.8844,115.6808,115.8553,0.12609999999999,382472.0
11/16/2018,115.6905,115.7583,115.6323,115.7292,0.23270000000001,990467.0
11/15/2018,115.6032,115.64200000000001,115.3898,115.4965,0.08729999999999902,564272.0
11/14/2018,115.1571,115.5547,115.1329,115.4092,0.20359999999998998,591496.0
11/13/2018,115.1474,115.2444,115.0989,115.2056,0.058199999999999,456615.0
11/12/2018,115.0892,115.1668,115.0601,115.1474,0.23270000000001,212633.0
11/09/2018,114.7498,114.9728,114.7498,114.9147,0.2813,281517.0
11/08/2018,114.80799999999999,114.80799999999999,114.6334,114.6334,-0.1358,296882.0
11/07/2018,114.8371,114.905,114.7498,114.7692,-0.058199999999999,406602.0
11/06/2018,114.9244,114.9244,114.7983,114.8274,-0.09700000000000801,341327.0
11/05/2018,114.9632,115.0019,114.9147,114.9244,0.038800000000009,390721.0
11/02/2018,115.031,115.0698,114.8274,114.8856,-0.34910000000000996,423720.0
11/01/2018,115.1183,115.2638,115.0989,115.2347,0.1057,1596194.0
10/31/2018,115.0806,115.1774,115.0419,115.12899999999999,-0.1549,2787929.0
10/30/2018,115.3323,115.3903,115.2742,115.2839,-0.1645,700959.0
10/29/2018,115.3613,115.5258,115.2645,115.4484,-0.0096999999999952,381731.0
10/26/2018,115.429,115.5742,115.3806,115.4581,0.3582,710671.0
10/25/2018,115.1677,115.1919,115.0515,115.0999,-0.19359999999998997,2169204.0
10/24/2018,115.1096,115.3226,115.0709,115.2935,0.3968,445680.0
10/23/2018,115.0419,115.1483,114.8676,114.8967,0.19359999999998997,2537195.0
10/22/2018,114.7418,114.7902,114.6934,114.7031,-0.0096999999999952,229452.0
10/19/2018,114.8192,114.8289,114.6595,114.7128,-0.07739999999999701,435039.0
10/18/2018,114.6063,114.9063,114.5869,114.7902,0.1549,301252.0
10/17/2018,114.8192,114.887,114.6353,114.6353,-0.1936,257449.0
10/16/2018,114.8192,114.8483,114.7418,114.8289,0.0,391442.0
10/15/2018,114.887,114.916,114.7999,114.8289,0.029000000000011003,249700.0
10/12/2018,114.8192,114.9838,114.7902,114.7999,-0.06770000000000201,416546.0
10/11/2018,114.8096,114.9838,114.7128,114.8676,0.19359999999998997,608393.0
10/10/2018,114.4611,114.6886,114.4611,114.67399999999999,0.096800000000002,311480.0
10/09/2018,114.4998,114.5966,114.4901,114.5772,0.058000000000007004,802720.0
10/08/2018,114.5385,114.6256,114.4998,114.5192,0.048400000000001,468098.0
10/05/2018,114.4901,114.5288,114.3643,114.4708,-0.10640000000001,542998.0
10/04/2018,114.5482,114.6547,114.5095,114.5772,-0.11619999999998999,588661.0
10/03/2018,114.9741,115.0031,114.6111,114.6934,-0.3969,1063165.0
10/02/2018,115.0322,115.1435,115.0322,115.0903,0.1452,517997.0
10/01/2018,115.0322,115.0612,114.9451,114.9451,-0.1074,899625.0
09/28/2018,115.1395,115.1395,115.0525,115.0525,0.038599999999988,531741.0
09/27/2018,114.9945,115.0332,114.9462,115.0139,-0.0095999999999918,202326.0
09/26/2018,114.8786,115.0573,114.8593,115.0235,0.1932,263386.0
09/25/2018,114.8206,114.8399,114.7626,114.8303,-0.057900000000004004,531741.0
09/24/2018,114.8303,114.9462,114.8303,114.8882,-0.038700000000006,299608.0
09/21/2018,114.8593,114.9559,114.8593,114.9269,0.019300000000001,198704.0
09/20/2018,114.8013,114.9607,114.8013,114.9076,0.028999999999996,269389.0
09/19/2018,114.9462,114.9559,114.8206,114.8786,-0.0869,443152.0
09/18/2018,115.1395,115.1588,114.9559,114.9655,-0.2319,397512.0
09/17/2018,115.1008,115.2168,115.096,115.1974,0.048299999999998,2498500.0
09/14/2018,115.1781,115.2409,115.1491,115.1491,-0.1546,307784.0
09/13/2018,115.3907,115.4004,115.2941,115.3037,-0.01939999999999,176143.0
09/12/2018,115.3617,115.3714,115.3037,115.3231,0.057999999999992995,166000.0
09/11/2018,115.3617,115.381,115.2554,115.2651,-0.24159999999999,292261.0
09/10/2018,115.46799999999999,115.5356,115.46799999999999,115.5067,0.01939999999999,244447.0
09/07/2018,115.5936,115.5936,115.4583,115.4873,-0.3575,401341.0
09/06/2018,115.7675,115.8932,115.7386,115.8448,0.14490000000001,356426.0
09/05/2018,115.6902,115.7579,115.6419,115.6999,-0.0096999999999952,393269.0
09/04/2018,115.7675,115.811,115.6612,115.7096,-0.11200000000001001,314511.0
08/31/2018,115.8988,115.9085,115.8216,115.8216,0.086799999999997,385956.0
08/30/2018,115.6866,115.7734,115.6673,115.7348,0.17360000000001002,402542.0
08/29/2018,115.6287,115.648,115.5419,115.5612,-0.057900000000004004,209513.0
08/28/2018,115.6963,115.6963,115.5998,115.6191,-0.16399999999999998,547781.0
08/27/2018,115.8313,115.8409,115.7541,115.7831,-0.11569999999998999,208580.0
08/24/2018,115.7831,115.9278,115.7831,115.8988,-0.019300000000001,166801.0
08/23/2018,115.9374,115.976,115.9085,115.9181,-0.038600000000002,686904.0
08/22/2018,115.9856,116.0146,115.8795,115.9567,0.11579999999999,196969.0
08/21/2018,115.8892,115.8892,115.8024,115.8409,-0.1061,345732.0
08/20/2018,115.8699,115.9567,115.8409,115.947,0.2411,263627.0
08/17/2018,115.7734,115.8265,115.6673,115.7059,0.0,199249.0
08/16/2018,115.7348,115.7638,115.5901,115.7059,-0.038600000000002,253986.0
08/15/2018,115.7059,115.8795,115.7059,115.7445,0.1833,188364.0
08/14/2018,115.6191,115.648,115.5612,115.5612,-0.096500000000006,537207.0
08/13/2018,115.6577,115.7445,115.5901,115.6577,0.019300000000001,236259.0
08/10/2018,115.5323,115.7734,115.5323,115.6384,0.29910000000001,454791.0
08/09/2018,115.2815,115.3586,115.2815,115.3393,0.1639,145446.0
08/08/2018,115.1754,115.2139,115.1368,115.1754,0.06759999999999901,157679.0
08/07/2018,115.2236,115.2236,115.0982,115.1078,-0.1737,241442.0
08/06/2018,115.2525,115.3683,115.2429,115.2815,0.038599999999988,246522.0
08/03/2018,115.1175,115.2525,115.1175,115.2429,0.2026,601481.0
08/02/2018,115.0114,115.0693,114.9342,115.0403,0.1447,435405.0
08/01/2018,114.88600000000001,114.9631,114.8474,114.8956,-0.1437,587486.0
07/31/2018,115.0201,115.0779,115.0105,115.0393,0.057699999999997004,660495.0
07/30/2018,114.9431,115.04899999999999,114.9334,114.9816,-0.038499999999999,258382.0
07/27/2018,115.0682,115.0682,114.9623,115.0201,0.1156,442303.0
07/26/2018,115.04899999999999,115.0875,114.9045,114.9045,-0.1156,271986.0
07/25/2018,115.1356,115.1549,114.9719,115.0201,-0.0578,194202.0
07/24/2018,115.04899999999999,115.1067,114.99600000000001,115.0779,0.0096999999999952,267728.0
07/23/2018,115.2801,115.2897,115.0297,115.0682,-0.27929999999999,220268.0
07/20/2018,115.463,115.463,115.3282,115.3475,-0.154,196383.0
07/19/2018,115.309,115.5304,115.309,115.5015,0.22139999999998997,153180.0
07/18/2018,115.3571,115.3764,115.2704,115.2801,-0.038499999999999,300546.0
07/17/2018,115.3956,115.4149,115.3186,115.3186,-0.038499999999999,199914.0
07/16/2018,115.3282,115.4004,115.2801,115.3571,-0.14439999999999,515206.0
07/13/2018,115.4149,115.5112,115.4053,115.5015,0.14439999999999,203029.0
07/12/2018,115.2897,115.38600000000001,115.2897,115.3571,-0.028899999999992997,156919.0
07/11/2018,115.3378,115.38600000000001,115.2704,115.38600000000001,0.1348,184855.0
07/10/2018,115.2608,115.3138,115.2223,115.2512,-0.08660000000000401,441887.0
07/09/2018,115.3378,115.3629,115.3041,115.3378,-0.1541,193579.0
07/06/2018,115.5015,115.5208,115.4149,115.4919,0.09629999999999901,213933.0
07/05/2018,115.3956,115.4919,115.3571,115.3956,-0.028899999999992997,237508.0
07/03/2018,115.2704,115.4341,115.2704,115.4245,0.16369999999999,144872.0
07/02/2018,115.4053,115.4149,115.2608,115.2608,-0.10299999999999,887929.0
06/29/2018,115.3638,115.4311,115.335,115.3638,-0.028900000000007003,309975.0
06/28/2018,115.46,115.5081,115.3542,115.3927,-0.09609999999999301,955516.0
06/27/2018,115.3927,115.4984,115.3254,115.4888,0.2499,510107.0
06/26/2018,115.21,115.2581,115.1716,115.2389,0.038499999999999,369994.0
06/25/2018,115.1523,115.2773,115.1523,115.2004,0.1057,166429.0
06/22/2018,115.0178,115.1331,114.9985,115.0947,0.038499999999999,167366.0
06/21/2018,114.9985,115.1331,114.9985,115.0562,0.1538,1048716.0
06/20/2018,115.0947,115.0947,114.8928,114.9024,-0.17300000000000001,278770.0
06/19/2018,115.0851,115.162,115.037,115.0754,0.1634,311432.0
06/18/2018,114.9505,114.9793,114.8736,114.912,0.048100000000005,176519.0
06/15/2018,114.9793,115.037,114.8543,114.8639,0.038399999999996,173399.0
06/14/2018,114.73899999999999,114.8255,114.7197,114.8255,0.1538,189626.0
06/13/2018,114.787,114.8303,114.48899999999999,114.6717,-0.1153,371034.0
06/12/2018,114.7486,114.8063,114.7293,114.787,-0.057699999999997004,488992.0
06/11/2018,114.7678,114.8543,114.2967,114.8447,-0.076899999999995,310495.0
06/08/2018,114.9312,115.0178,114.8928,114.9216,-0.096199999999996,385493.0
06/07/2018,114.7005,115.1908,114.7005,115.0178,0.2692,300302.0
06/06/2018,114.8063,114.8351,114.6909,114.7486,-0.24990000000001003,292188.0
06/05/2018,114.9408,115.0562,114.8639,114.9985,0.2115,260254.0
06/04/2018,114.9408,114.9505,114.787,114.787,-0.2692,660310.0
06/01/2018,115.0081,115.1331,114.9601,115.0562,-0.3115,642731.0
05/31/2018,115.3677,115.4541,115.1949,115.3677,-0.009600000000006,3779339.0
05/30/2018,115.4541,115.5212,115.2813,115.3773,-0.3359,1189203.0
05/29/2018,115.2141,115.8668,115.1662,115.7132,0.7582,263202.0
05/25/2018,114.8494,114.955,114.8494,114.955,0.3167,168070.0
05/24/2018,114.6479,114.7631,114.5903,114.6383,0.1631,952467.0
05/23/2018,114.3888,114.5423,114.31200000000001,114.4752,0.28800000000000003,355416.0
05/22/2018,114.1776,114.2064,114.1201,114.1872,-0.0095999999999918,298525.0
05/21/2018,114.1201,114.2064,114.0913,114.1968,0.028799999999990004,161193.0
05/18/2018,114.0817,114.21600000000001,114.0721,114.16799999999999,0.22070000000001003,436482.0
05/17/2018,113.9857,114.0097,113.9185,113.9473,0.048000000000002,339266.0
05/16/2018,114.0241,114.0529,113.8993,113.8993,-0.1152,193494.0
05/15/2018,114.0913,114.1373,113.9329,114.0145,-0.3455,364898.0
05/14/2018,114.3312,114.3888,114.3216,114.36,-0.0672,620599.0
05/11/2018,114.4656,114.4752,114.3984,114.4272,-0.019199999999998,181720.0
05/10/2018,114.5231,114.5327,114.4128,114.4464,0.076799999999992,696454.0
05/09/2018,114.36,114.4272,114.3408,114.3696,-0.1343,215479.0
05/08/2018,114.5135,114.5596,114.432,114.5039,-0.086399999999998,168070.0
05/07/2018,114.6287,114.6287,114.5615,114.5903,-0.038399999999996,183804.0
05/04/2018,114.7151,114.7247,114.5519,114.6287,0.0,206310.0
05/03/2018,114.5999,114.7026,114.5759,114.6287,0.17269999999998997,551724.0
05/02/2018,114.4272,114.5135,114.36,114.456,0.076800000000006,222773.0
05/01/2018,114.4848,114.5039,114.36,114.3792,-0.14300000000000002,1158569.0
04/30/2018,114.4839,114.5605,114.4455,114.5222,0.057500000000005,668869.0
04/27/2018,114.4072,114.50299999999999,114.38799999999999,114.4647,0.095799999999997,369866.0
04/26/2018,114.3497,114.4072,114.321,114.3689,0.13419999999999,405245.0
04/25/2018,114.2443,114.2922,114.1964,114.2347,-0.05749999999999,803185.0
04/24/2018,114.2251,114.3689,114.206,114.2922,-0.038300000000007,287523.0
04/23/2018,114.3401,114.3785,114.2731,114.3305,-0.076700000000002,369344.0
04/20/2018,114.5605,114.5797,114.4072,114.4072,-0.2204,180862.0
04/19/2018,114.6276,114.6755,114.5413,114.6276,-0.11499999999999,629524.0
04/18/2018,114.8863,114.915,114.7234,114.7426,-0.26830000000001003,740671.0
04/17/2018,114.9246,115.0204,114.9054,115.0109,0.019200000000012,1021724.0
04/16/2018,114.8767,115.0013,114.8767,114.9917,-0.028700000000001002,388443.0
04/13/2018,114.9342,115.0875,114.9342,115.0204,-0.009600000000006,349932.0
04/12/2018,115.1833,115.1929,115.0013,115.03,-0.23,170948.0
04/11/2018,115.3079,115.375,115.1929,115.26,0.028800000000004,909637.0
04/10/2018,115.2887,115.3079,115.1737,115.2312,-0.1533,169069.0
04/09/2018,115.2791,115.3845,115.2217,115.3845,-0.0095999999999918,361725.0
04/06/2018,115.2983,115.4229,115.2408,115.3941,0.297,518271.0
04/05/2018,115.145,115.1833,115.0779,115.0971,-0.1341,665007.0
04/04/2018,115.4037,115.4037,115.2025,115.2312,-0.047899999999998,376545.0
04/03/2018,115.3654,115.4133,115.2312,115.2791,-0.21080000000001003,517541.0
04/02/2018,115.3558,115.6145,115.2983,115.4899,0.08429999999999901,666782.0
03/29/2018,115.2908,115.4726,115.2334,115.4056,0.12440000000001,556350.0
03/28/2018,115.4726,115.4917,115.2143,115.2812,-0.047899999999998,801028.0
03/27/2018,115.0708,115.3769,115.0612,115.3291,0.3445,262863.0
03/26/2018,115.0421,115.1473,114.9655,114.9846,-0.1818,514125.0
03/23/2018,115.0134,115.2047,115.0134,115.1664,0.12429999999999,469705.0
03/22/2018,114.9942,115.1856,114.9368,115.0421,0.22970000000001,294114.0
03/21/2018,114.6211,114.822,114.5063,114.8124,0.09559999999999,263072.0
03/20/2018,114.7455,114.7837,114.6976,114.7168,-0.17219999999998997,143608.0
03/19/2018,114.822,115.0134,114.8124,114.889,-0.04780000000000901,142981.0
03/16/2018,114.9846,114.9846,114.8698,114.9368,-0.095699999999994,347418.0
03/15/2018,115.0421,115.0995,114.9464,115.0325,-0.019099999999995,242064.0
03/14/2018,114.8698,115.1377,114.8698,115.0516,0.095699999999994,167856.0
03/13/2018,115.0134,115.0134,114.8794,114.9559,0.066900000000004,214053.0
03/12/2018,114.7933,114.889,114.7598,114.889,0.1148,143399.0
03/09/2018,114.7168,114.8076,114.6689,114.7742,-0.1148,174336.0
03/08/2018,114.822,114.9368,114.8124,114.889,0.134,306552.0
03/07/2018,114.8698,114.9272,114.7455,114.755,0.0,245827.0
03/06/2018,114.7837,114.8938,114.7493,114.755,-0.038300000000007,827784.0
03/05/2018,115.0134,115.0229,114.7072,114.7933,-0.03829999999999201,1005988.0
03/02/2018,114.9751,114.9942,114.7933,114.8316,-0.2296,643623.0
03/01/2018,114.822,115.1569,114.7455,115.0612,0.3473,228790.0
02/28/2018,114.6374,114.73299999999999,114.5992,114.7139,0.08599999999999901,241137.0
02/27/2018,114.8859,114.8954,114.4941,114.6279,-0.2389,317434.0
02/26/2018,114.9241,114.9814,114.8381,114.8668,0.076499999999996,537954.0
02/23/2018,114.73299999999999,114.8668,114.6757,114.7903,0.1815,731994.0
02/22/2018,114.5897,114.6374,114.5419,114.6088,0.1433,317748.0
02/21/2018,114.6852,114.6948,114.389,114.4655,-0.17189999999998998,399488.0
02/20/2018,114.5323,114.647,114.4941,114.6374,-0.076499999999996,227113.0
02/16/2018,114.7234,114.77600000000001,114.6757,114.7139,0.1433,205971.0
02/15/2018,114.5132,114.6709,114.5056,114.5706,0.019099999999995,477146.0
02/14/2018,114.7425,114.7425,114.5037,114.5515,-0.4872,298282.0
02/13/2018,114.9527,115.0483,114.9384,115.0387,0.10510000000001,780033.0
02/12/2018,114.9623,115.0483,114.8668,114.9336,-0.10510000000001,857168.0
02/09/2018,114.8954,115.4305,114.8668,115.0387,0.019100000000009,1959033.0
02/08/2018,114.7999,115.0865,114.6757,115.0196,0.1528,369346.0
02/07/2018,115.1152,115.1629,114.8285,114.8668,-0.1528,536279.0
02/06/2018,115.3349,115.354,115.0101,115.0196,-0.3344,657267.0
02/05/2018,114.8476,115.4687,114.7808,115.354,0.5637,621892.0
02/02/2018,114.7617,114.86200000000001,114.6374,114.7903,-0.3631,222298.0
02/01/2018,115.1343,115.1534,114.8668,115.1534,0.015300000000011001,897986.0
01/31/2018,115.2526,115.3194,115.0141,115.1381,-0.085900000000009,1036622.0
01/30/2018,115.2812,115.3337,115.1858,115.22399999999999,-0.076299999999989,409471.0
01/29/2018,115.2622,115.3385,115.1667,115.3003,-0.1336,413034.0
01/26/2018,115.5484,115.5484,115.3766,115.4339,-0.24810000000001003,313994.0
01/25/2018,115.4816,115.682,115.4148,115.682,0.105,279199.0
01/24/2018,115.5961,115.6534,115.5102,115.57700000000001,-0.105,278465.0
