Time,Open,High,Low,Last,Change,Volume
02/26/2019,118.2134,118.3008,117.8541,118.2911,0.5827,6208143.0
02/25/2019,117.6696,117.7958,117.4268,117.7084,-0.34960000000000996,6480718.0
02/22/2019,117.9609,118.4222,117.9124,118.05799999999999,0.6992,6564127.0
02/21/2019,117.5725,117.6599,117.2132,117.3588,-1.0585,7602525.0
02/20/2019,118.427,118.5533,118.0774,118.4173,-0.3399,4588350.0
02/19/2019,118.8835,119.0,118.427,118.7572,0.301,6047503.0
02/15/2019,118.0483,118.495,118.0289,118.4562,0.1845,5691622.0
02/14/2019,118.6116,118.6698,118.0677,118.2717,0.67009999999999,6043487.0
02/13/2019,117.6502,117.8832,117.4171,117.6016,-0.44189999999999,4899128.0
02/12/2019,118.1454,118.2328,117.6987,118.0435,-0.30590000000001,8175683.0
02/11/2019,118.3397,118.6504,118.2328,118.3494,-0.4661,4482492.0
02/08/2019,118.7281,118.932,118.5436,118.8155,0.505,6060478.0
02/07/2019,117.9512,118.3882,117.7279,118.3105,0.7769,9042216.0
02/06/2019,117.8541,117.9027,117.2423,117.5336,0.058200000000014004,5338213.0
02/05/2019,117.2423,117.7279,117.1743,117.4754,0.5342,7190935.0
02/04/2019,116.9607,117.0675,116.5528,116.9412,-0.5245,9233028.0
02/01/2019,117.9706,118.05799999999999,117.354,117.4657,-0.7137,12382203.0
01/31/2019,117.7725,118.3829,117.72399999999999,118.1794,1.0077,12223275.0
01/30/2019,117.0845,117.2202,116.5904,117.1717,-0.08719999999999599,10910372.0
01/29/2019,116.7842,117.2783,116.6485,117.2589,0.59099999999999,5934533.0
01/28/2019,116.7939,117.1814,116.6679,116.6679,-0.1163,6642227.0
01/25/2019,116.8423,116.9973,116.5807,116.7842,-0.56190000000001,6668029.0
01/24/2019,117.1524,117.4915,116.9586,117.3461,0.76540000000001,7349817.0
01/23/2019,116.1544,116.8714,116.1059,116.5807,-0.048400000000001,5962193.0
01/22/2019,116.571,116.9683,116.3385,116.6291,0.7847999999999901,9165960.0
01/18/2019,116.1156,116.3869,115.6748,115.8443,-0.6104,14558860.0
01/17/2019,116.4838,116.7842,116.1641,116.4547,0.028999999999996,8414815.0
01/16/2019,115.8734,116.6485,115.7959,116.4257,0.11630000000001,6242401.0
01/15/2019,116.8132,116.8229,116.2222,116.3094,-0.4263,9285887.0
01/14/2019,117.1427,117.2493,116.5032,116.7357,-0.43600000000001,6946482.0
01/11/2019,117.0749,117.5012,116.9295,117.1717,0.4554,5972513.0
01/10/2019,117.5109,117.6368,116.6001,116.7163,-0.75579999999999,8486545.0
01/09/2019,117.4915,117.6562,117.0409,117.4721,-0.1841,9649074.0
01/08/2019,117.9081,118.1504,117.6174,117.6562,-0.31010000000001003,7985266.0
01/07/2019,118.8092,118.8383,117.8403,117.9663,-0.3488,8770675.0
01/04/2019,118.5379,118.7511,117.8694,118.3151,-1.3855,13386217.0
01/03/2019,118.4895,120.0107,118.4313,119.7006,1.3468,21866568.0
01/02/2019,117.8791,118.3635,117.569,118.3538,0.62010000000001,20477912.0
12/31/2018,116.9004,117.7822,116.7163,117.7337,0.4457,17967288.0
12/28/2018,116.6582,117.288,116.5516,117.288,0.9786,10195970.0
12/27/2018,117.4915,117.6077,116.2513,116.3094,0.01939999999999,12536303.0
12/26/2018,117.2299,117.6174,116.2416,116.29,-1.2596,12075688.0
12/24/2018,117.3655,117.6465,117.1524,117.5496,0.5813,8646103.0
12/21/2018,117.3752,117.443,116.6485,116.9683,-0.019300000000001,10264087.0
12/20/2018,118.2182,118.2376,116.9198,116.9876,-0.4264,19138486.0
12/19/2018,116.3772,117.8791,116.1931,117.414,1.5309,23785402.0
12/18/2018,115.3695,116.0623,115.2436,115.8831,0.68989999999999,10340461.0
12/17/2018,114.6326,115.3189,114.6229,115.1932,0.667,10062493.0
12/14/2018,114.5939,114.8065,114.2749,114.5262,0.3963,8451224.0
12/13/2018,114.5069,114.6229,114.0429,114.1299,-0.27069999999999,5756395.0
12/12/2018,114.6229,114.7582,114.2942,114.4006,-0.5123,6395627.0
12/11/2018,114.9999,115.3962,114.6519,114.9129,-0.019300000000001,8350565.0
12/10/2018,114.9032,115.2995,114.4876,114.9322,0.47359999999999003,9080628.0
12/07/2018,113.8786,114.5746,113.5983,114.4586,0.2127,8905586.0
12/06/2018,114.5842,115.2222,114.1879,114.2459,0.35760000000000997,15848269.0
12/04/2018,112.912,114.7099,112.7331,113.8883,1.8753,18725380.0
12/03/2018,110.853,112.01299999999999,110.8337,112.01299999999999,0.78970000000001,10100874.0
11/30/2018,111.204,111.3101,110.8857,111.2233,0.4147,9463585.0
11/29/2018,110.8279,111.1461,110.5096,110.8086,0.434,7564978.0
11/28/2018,110.7603,110.9243,110.2878,110.3746,-0.53999999999999,8102727.0
11/27/2018,110.7218,111.1461,110.6736,110.9146,0.1253,6187529.0
11/26/2018,110.77,110.9629,110.6928,110.7893,-0.25070000000001,6842658.0
11/23/2018,111.5511,111.6379,110.9918,111.04,0.1157,3139596.0
11/21/2018,110.7989,110.9918,110.4614,110.9243,-0.038600000000002,5133808.0
11/20/2018,111.1365,111.3486,110.8375,110.9629,0.038600000000002,6566629.0
11/19/2018,110.336,110.9243,110.336,110.9243,0.3086,7286668.0
11/16/2018,110.1335,110.7218,109.8635,110.6157,0.6365,9577751.0
11/15/2018,110.365,110.4614,109.632,109.9792,-0.048199999999994005,8170645.0
11/14/2018,109.4391,110.4421,109.2655,110.0274,0.067499999999995,9011694.0
11/13/2018,109.6609,109.9599,109.4391,109.9599,-0.067499999999995,6766755.0
11/12/2018,109.8924,110.2396,109.8538,110.0274,0.7136,7092763.0
11/09/2018,108.7351,109.4584,108.7062,109.3138,0.81010000000001,6704021.0
11/08/2018,108.9376,108.9473,108.4072,108.5037,-0.009600000000006,7160060.0
11/07/2018,109.1595,109.36200000000001,108.4072,108.5133,0.1446,9657179.0
11/06/2018,108.5905,108.7158,108.3301,108.3687,-0.067499999999995,3280722.0
11/05/2018,108.4747,108.6965,108.3494,108.4362,0.42440000000001,4935963.0
11/02/2018,109.1402,109.227,107.9154,108.0118,-1.3598,11732789.0
11/01/2018,108.8316,109.5163,108.8219,109.3716,0.10120000000001,6325440.0
10/31/2018,109.4243,109.6359,108.9144,109.2704,-0.5580000000000099,9049886.0
10/30/2018,109.9246,110.1939,109.6937,109.8284,-0.5483,10331619.0
10/29/2018,110.4825,110.6557,109.9246,110.3767,-0.25020000000001,7982692.0
10/26/2018,110.5691,110.9443,110.4344,110.6269,0.66390000000001,19315292.0
10/25/2018,110.1939,110.3863,109.8957,109.963,-0.46180000000001,13110875.0
10/24/2018,110.0208,110.4633,109.9053,110.4248,0.82730000000001,16639358.0
10/23/2018,110.4056,110.6557,109.5205,109.5975,0.3464,10738145.0
10/22/2018,109.6263,109.7514,109.2223,109.2511,-0.1443,3372047.0
10/19/2018,109.5301,109.6263,109.1068,109.3954,-0.24050000000001,11321998.0
10/18/2018,109.3088,110.0496,109.2415,109.6359,-0.038499999999999,5954745.0
10/17/2018,110.3094,110.4296,109.6552,109.6744,-0.65419999999999,6112532.0
10/16/2018,110.0496,110.3671,109.8284,110.3286,0.25009999999999,4950126.0
10/15/2018,110.3094,110.4633,109.9534,110.0785,-0.048099999999991,7428047.0
10/12/2018,110.0496,110.6461,109.9438,110.1266,-0.3848,7062060.0
10/11/2018,109.6744,110.7808,109.4724,110.5114,1.3276,16721474.0
10/10/2018,108.8471,109.2655,108.5055,109.1838,-0.29819999999999,15893040.0
10/09/2018,108.8471,109.5301,108.7797,109.48200000000001,1.0967,11985577.0
10/08/2018,108.7027,108.8182,108.366,108.3853,-0.3655,6086753.0
10/05/2018,109.0876,109.405,108.3468,108.7508,-0.94290000000001,18810228.0
10/04/2018,109.7995,110.0496,109.3954,109.6937,-0.77919999999999,16846830.0
10/03/2018,111.8583,111.9449,109.9053,110.4729,-1.953,21650604.0
10/02/2018,112.2431,112.6857,112.1758,112.4259,0.6831,8592948.0
10/01/2018,112.2335,112.397,111.714,111.7428,-0.82639999999999,23327428.0
09/28/2018,113.126,113.1836,112.5213,112.5692,-0.2976,13342533.0
09/27/2018,112.5405,112.934,112.4061,112.8668,0.076799999999992,5998967.0
09/26/2018,112.2429,112.8668,111.9837,112.79,0.78710000000001,9910042.0
09/25/2018,111.8109,112.0605,111.7341,112.0029,-0.1152,6928529.0
09/24/2018,112.0605,112.5692,112.0413,112.1181,-0.28800000000000003,5735611.0
09/21/2018,112.1853,112.5741,112.1565,112.4061,-0.048000000000002,6431610.0
09/20/2018,111.9069,112.5981,111.8013,112.4541,0.5184,9018818.0
09/19/2018,112.4157,112.4157,111.5325,111.9357,-0.6719000000000099,13938315.0
09/18/2018,113.3276,113.3324,112.4637,112.6076,-1.1903,10607500.0
09/17/2018,113.4428,114.0571,113.3852,113.7979,0.0,5659771.0
09/14/2018,113.6636,114.1435,113.55799999999999,113.7979,-0.5472,5812388.0
09/13/2018,114.5563,114.7771,114.2107,114.3451,0.1728,5034820.0
09/12/2018,114.2779,114.3931,114.1339,114.1723,0.26880000000001003,3486974.0
09/11/2018,114.3067,114.3931,113.8459,113.9035,-0.87360000000001,5667167.0
09/10/2018,114.3931,114.8059,114.3931,114.7771,0.42240000000001,6652984.0
09/07/2018,114.5467,114.6139,114.2203,114.3547,-0.9791,11680824.0
09/06/2018,114.9594,115.5738,114.897,115.3338,0.4224,9965464.0
09/05/2018,114.9594,115.0938,114.7579,114.9114,-0.30719999999999,9816076.0
09/04/2018,115.1514,115.281,114.9498,115.2186,-0.6652,19109502.0
08/31/2018,116.741,116.7698,115.7833,115.8838,-0.27300000000001,10104335.0
08/30/2018,116.1855,116.3292,115.9652,116.1568,0.24900000000001002,5536685.0
08/29/2018,115.8312,116.0275,115.5199,115.9078,0.1533,5860880.0
08/28/2018,115.8886,115.9748,115.5821,115.7545,-0.6992,5146711.0
08/27/2018,116.6357,116.7219,116.3867,116.4537,-0.6704,6690004.0
08/24/2018,116.4824,117.1624,116.3579,117.1241,0.2298,6360797.0
08/23/2018,116.8464,116.9709,116.6357,116.8943,0.182,5564040.0
08/22/2018,116.8464,116.8943,116.4441,116.7123,0.4597,5543680.0
08/21/2018,116.243,116.3962,115.9509,116.2526,-0.3927,4902077.0
08/20/2018,116.5016,116.7602,116.40100000000001,116.6453,0.7758,5851274.0
08/17/2018,115.9748,116.2622,115.6492,115.8695,0.1437,3693629.0
08/16/2018,115.7066,115.8216,115.199,115.7258,-0.0095999999999918,5638485.0
08/15/2018,115.56299999999999,116.0131,115.4768,115.7354,0.6704,7987306.0
08/14/2018,115.4481,115.4672,114.9596,115.065,-0.2586,4438807.0
08/13/2018,115.1703,115.6013,115.132,115.3236,-0.2394,8272555.0
08/10/2018,115.2852,115.9365,115.199,115.56299999999999,0.83330000000001,8830943.0
08/09/2018,114.1934,114.7681,114.088,114.7297,0.95769999999999,7459301.0
08/08/2018,113.6475,113.9971,113.5996,113.772,0.11490000000001001,5890428.0
08/07/2018,114.0018,114.0689,113.5613,113.6571,-0.5938,5582625.0
08/06/2018,114.4903,114.7776,114.2317,114.2509,0.067099999999996,4385453.0
08/03/2018,113.8103,114.2509,113.7911,114.1838,0.5651,6434198.0
08/02/2018,113.6092,113.7241,113.3027,113.6187,0.1628,4647315.0
08/01/2018,113.2931,113.8151,113.0824,113.4559,-0.9319,13899764.0
07/31/2018,114.4738,114.5407,114.2493,114.3878,0.6211,7113072.0
07/30/2018,113.7093,114.1059,113.6902,113.7667,-0.3918,7441340.0
07/27/2018,114.5312,114.5503,114.1011,114.1585,0.19120000000001003,4752931.0
07/26/2018,114.3974,114.5598,113.8718,113.9673,-0.21980000000001002,7137768.0
07/25/2018,114.6936,114.92299999999999,113.9673,114.1871,-0.1816,7698659.0
07/24/2018,113.9865,114.4977,113.8527,114.3687,0.3918,9473841.0
07/23/2018,115.0376,115.0376,113.8909,113.9769,-1.4239,12109195.0
07/20/2018,116.1844,116.1939,115.3434,115.4008,-1.4334,10955809.0
07/19/2018,116.3946,117.0158,116.366,116.8342,0.7358,6453082.0
07/18/2018,116.6049,116.624,116.0028,116.0984,-0.4682,6623861.0
07/17/2018,116.8629,116.9584,116.4902,116.5666,-0.21980000000001002,3939114.0
07/16/2018,116.7864,116.8581,116.2408,116.7864,-0.48739999999999,5773210.0
07/13/2018,117.1687,117.4171,117.0349,117.2738,0.2962,4268324.0
07/12/2018,116.7482,117.0349,116.7195,116.9776,-0.0095000000000027,5048759.0
07/11/2018,117.0158,117.1113,116.6718,116.9871,0.4491,7188101.0
07/10/2018,116.4615,116.71,116.4042,116.538,-0.0095000000000027,6027076.0
07/09/2018,116.6526,116.7864,116.4902,116.5475,-0.755,6229144.0
07/06/2018,117.3025,117.4649,117.0444,117.3025,0.3823,4897235.0
07/05/2018,116.6431,117.0922,116.5953,116.9202,0.33449999999998997,4039572.0
07/03/2018,116.1366,116.6144,116.1366,116.5857,0.6211,3985681.0
07/02/2018,116.3373,116.3468,115.9073,115.9646,-0.09080000000000199,10110599.0
06/29/2018,116.4844,116.7991,115.9886,116.0554,-0.40039999999999004,11709645.0
06/28/2018,116.4463,116.556,116.1603,116.4558,0.028599999999997003,7456512.0
06/27/2018,116.084,116.494,115.8933,116.4272,1.0869,8572760.0
06/26/2018,115.1496,115.3975,115.0447,115.3403,0.1621,5716012.0
06/25/2018,115.0447,115.4738,115.0256,115.1782,0.2574,8771824.0
06/22/2018,114.5012,115.0066,114.4726,114.9208,-0.0095000000000027,4281660.0
06/21/2018,114.7587,115.1305,114.6252,114.9303,0.6007,7588976.0
06/20/2018,115.1496,115.1687,114.3201,114.3296,-1.0107,7214866.0
06/19/2018,115.3403,115.5882,115.0828,115.3403,0.6674,6432664.0
06/18/2018,114.8731,114.9494,114.4536,114.6729,-0.1048,5132559.0
06/15/2018,115.2068,115.4547,114.7015,114.7777,0.1048,8382820.0
06/14/2018,114.2057,114.7015,113.9196,114.6729,0.9440000000000001,10570638.0
06/13/2018,113.891,114.0722,113.1092,113.7289,-0.05720000000000901,9265813.0
06/12/2018,113.3952,113.9006,113.3571,113.7861,0.028600000000012,6343305.0
06/11/2018,113.5287,113.8338,113.4048,113.7575,-0.2098,7178263.0
06/08/2018,113.9959,114.2724,113.8815,113.9673,-0.34320000000001,7121941.0
06/07/2018,113.1664,114.8826,113.1569,114.3105,1.0964,13884456.0
06/06/2018,113.5382,113.5573,112.90899999999999,113.2141,-0.9248,8194664.0
06/05/2018,114.3773,114.568,114.0531,114.1389,0.26690000000001,5910881.0
06/04/2018,114.5203,114.5489,113.8148,113.87200000000001,-0.8295,7505806.0
06/01/2018,114.5775,115.0876,114.2724,114.7015,-0.6092,9144256.0
05/31/2018,115.6342,116.0337,115.0539,115.3107,-0.19030000000001002,11321820.0
05/30/2018,115.1015,115.5581,114.8541,115.501,-0.78,12211595.0
05/29/2018,114.9017,116.5474,114.5592,116.281,2.4923,22778514.0
05/25/2018,113.7317,113.99799999999999,113.6413,113.7887,0.7039,8917514.0
05/24/2018,112.9041,113.2513,112.8575,113.0848,0.8942,8624531.0
05/23/2018,112.0099,112.3523,111.9195,112.1906,0.80850000000001,10127604.0
05/22/2018,111.5723,111.6246,111.1547,111.3821,-0.1712,4941594.0
05/21/2018,111.4201,111.6579,111.2489,111.5533,0.05709999999999099,4676470.0
05/18/2018,110.8303,111.5723,110.8303,111.4962,0.9512,10098694.0
05/17/2018,110.9445,111.1252,110.4308,110.545,-0.5612,7706372.0
05/16/2018,111.696,111.8006,111.0967,111.1062,-0.4281,6852024.0
05/15/2018,111.8291,111.8482,111.0111,111.5343,-1.2842,13562131.0
05/14/2018,113.0087,113.1894,112.8089,112.8185,-0.5992,5252132.0
05/11/2018,113.5033,113.5414,113.0277,113.4177,0.28529999999999,4492291.0
05/10/2018,112.7709,113.1799,112.5806,113.1324,0.9037,7465427.0
05/09/2018,112.3619,112.6472,112.2287,112.2287,-0.6754,8233888.0
05/08/2018,112.7709,113.199,112.5331,112.9041,-0.1046,6403352.0
05/07/2018,113.1704,113.2132,112.9469,113.0087,-0.1807,3834842.0
05/04/2018,113.4177,113.4177,112.7138,113.1894,0.17120000000001,4502909.0
05/03/2018,113.0467,113.4938,112.8946,113.0182,0.5042,6670474.0
05/02/2018,112.8565,113.0753,112.495,112.514,-0.1237,4881988.0
05/01/2018,112.9802,113.0467,112.4665,112.6377,-0.4071,8388211.0
04/30/2018,113.0259,113.4815,112.89299999999999,113.0448,0.19929999999998999,8766707.0
04/27/2018,112.4469,112.9025,112.4184,112.8455,0.86369999999999,5691459.0
04/26/2018,111.7445,112.1242,111.6116,111.9818,0.7783,6878193.0
04/25/2018,111.4408,111.6686,110.9947,111.2035,-0.74979999999999,6957421.0
04/24/2018,112.2001,112.4279,111.773,111.9533,-0.5126000000000099,8629428.0
04/23/2018,112.314,112.5893,112.0767,112.4659,0.028500000000008,7452070.0
04/20/2018,112.8455,113.0733,112.4089,112.4374,-0.8163,7985279.0
04/19/2018,113.3486,113.45299999999999,112.7696,113.2537,-0.93010000000001,10404789.0
04/18/2018,115.1235,115.171,114.1649,114.1838,-0.9207,8574327.0
04/17/2018,114.7723,115.3988,114.6774,115.1045,0.31319999999999,5889740.0
04/16/2018,114.1174,114.8198,114.0699,114.7913,0.038000000000011004,4731767.0
04/13/2018,114.3926,114.9716,114.3737,114.7533,0.2657,5229787.0
04/12/2018,114.8862,114.9147,114.2882,114.4876,-0.8447,6977545.0
04/11/2018,115.655,115.693,115.1045,115.3323,0.4081,6217293.0
04/10/2018,115.0381,115.2089,114.6394,114.9242,-0.2088,6372588.0
04/09/2018,114.5066,115.133,114.2313,115.133,0.18979999999998998,6645356.0
04/06/2018,114.5255,114.9906,114.1079,114.9432,1.2434,9304236.0
04/05/2018,113.994,114.1554,113.6808,113.6998,-0.85420000000001,8010986.0
04/04/2018,115.1805,115.2849,114.4686,114.554,-0.2373,7010732.0
04/03/2018,115.1899,115.2991,114.6869,114.7913,-0.89219999999999,10382875.0
04/02/2018,115.1805,116.1391,115.0001,115.6835,0.2278,12681120.0
03/29/2018,115.1147,115.8251,115.0863,115.4557,0.55879999999999,10235398.0
03/28/2018,115.0295,115.2095,114.5512,114.8969,0.3031,7826237.0
03/27/2018,113.4951,114.7169,113.4762,114.5938,1.2123,9680250.0
03/26/2018,113.6562,114.0824,113.3436,113.3815,-0.4357,8697708.0
03/23/2018,113.3531,113.9498,113.2962,113.8172,-0.0852,7655089.0
03/22/2018,113.9498,114.4328,113.3436,113.9024,1.1176,12813912.0
03/21/2018,112.387,113.1068,111.8661,112.7848,0.12310000000001001,10286183.0
03/20/2018,112.6238,112.9174,112.54799999999999,112.6617,-0.4546,5749869.0
03/19/2018,112.9079,113.6277,112.8984,113.1163,-0.35990000000001,8965040.0
03/16/2018,113.4667,113.6656,113.2299,113.4762,-0.40729999999999,6423902.0
03/15/2018,113.8172,114.1202,113.5899,113.8835,0.0,7135100.0
03/14/2018,113.0879,114.035,113.0595,113.8835,0.9945,10742929.0
03/13/2018,112.6901,113.0595,112.2355,112.889,0.56829999999999,7871426.0
03/12/2018,112.0555,112.387,111.9418,112.3207,0.64410000000001,6125528.0
03/09/2018,111.7524,112.0176,111.3736,111.6766,-0.73880000000001,6937028.0
03/08/2018,112.0555,112.6995,112.0081,112.4154,0.64400000000001,7482252.0
03/07/2018,112.3018,112.4059,111.7193,111.7714,-0.12309999999999,4710735.0
03/06/2018,112.1029,112.4059,111.8755,111.8945,0.10419999999999,5756309.0
03/05/2018,112.4722,112.5196,111.4114,111.7903,-0.3031,5973913.0
03/02/2018,112.5669,112.6427,111.8755,112.0934,-0.9187,10626050.0
03/01/2018,112.1692,113.2962,111.904,113.0121,0.7662,12973552.0
02/28/2018,111.9812,112.3215,111.7733,112.2459,0.7090000000000001,9851164.0
02/27/2018,112.0285,112.1608,110.8375,111.5369,-0.16069999999999,13251400.0
02/26/2018,112.1797,112.3971,111.5748,111.6976,0.037799999999989994,9279874.0
02/23/2018,111.4235,111.83,111.2723,111.6598,0.983,9598527.0
02/22/2018,110.8186,111.2156,110.5917,110.6768,0.3308,9857723.0
02/21/2018,111.7638,111.8111,110.1286,110.346,-1.3705,12752791.0
02/20/2018,111.8016,112.01899999999999,111.329,111.7165,-0.49160000000001,8747939.0
02/16/2018,112.52,112.6807,111.8583,112.2081,0.605,8943870.0
02/15/2018,111.7165,112.2931,111.5275,111.6031,0.3781,8698850.0
02/14/2018,111.9718,112.0474,111.036,111.225,-1.2477,12741153.0
02/13/2018,112.1135,112.4916,111.9056,112.4727,0.5009,8630189.0
02/12/2018,112.0663,112.7657,111.7165,111.9718,0.49160000000001,11578683.0
02/09/2018,111.6409,112.5672,111.3385,111.4802,-0.7090000000000001,16569011.0
02/08/2018,111.5464,112.6523,111.3952,112.1892,-0.1228,16033162.0
02/07/2018,113.5503,113.7393,112.0663,112.31200000000001,-1.0776,17213828.0
02/06/2018,113.8244,114.2498,113.1627,113.3896,-0.7089,11569056.0
02/05/2018,112.6429,115.1477,112.1419,114.0985,1.0681,30263796.0
02/02/2018,113.5692,113.6732,112.709,113.0304,-1.0587,25331866.0
02/01/2018,115.7716,115.8188,114.0182,114.0891,-1.6777,19712378.0
01/31/2018,115.8989,115.9555,115.0217,115.7668,0.67910000000001,19130372.0
01/30/2018,115.3424,115.4273,114.7953,115.0877,-0.67910000000001,12790051.0
01/29/2018,115.9932,115.9932,115.3612,115.7668,-0.8112,12958190.0
01/26/2018,116.8516,116.8799,116.1159,116.57799999999999,-0.434,6851631.0
01/25/2018,116.1724,117.1063,115.8329,117.012,0.95270000000001,12905395.0
01/24/2018,115.88,116.1441,115.5829,116.0593,-0.6319,9582573.0
01/23/2018,116.7856,117.1534,116.2479,116.6912,0.4999,13066962.0
01/22/2018,116.446,116.6912,116.0121,116.1913,0.11319999999999,9525537.0
01/19/2018,116.3988,116.5498,116.0027,116.0781,-0.61309999999999,12058443.0
01/18/2018,116.8988,117.2195,116.5262,116.6912,-1.0942,11496034.0
01/17/2018,117.9835,118.5117,117.52600000000001,117.7854,-0.16040000000001,8827747.0
01/16/2018,118.0684,118.1722,117.493,117.9458,0.49050000000001,9674700.0
01/12/2018,117.0591,117.71,116.8799,117.4553,0.1981,10587805.0
01/11/2018,116.5026,117.5213,116.3139,117.2572,0.4811,13263513.0
01/10/2018,115.8423,116.8988,115.7008,116.7761,-0.14149999999999,15162874.0
01/09/2018,117.7288,117.7477,116.7856,116.9176,-1.5847,17202388.0
01/08/2018,118.8419,118.8796,118.0684,118.5023,-0.07549999999999099,9382841.0
01/05/2018,118.7287,119.0211,118.2476,118.5778,-0.3395,11571941.0
01/04/2018,118.5212,119.0022,118.2571,118.9173,-0.018900000000002,9772233.0
01/03/2018,118.8513,119.04,118.3702,118.9362,0.5660000000000001,9122681.0
01/02/2018,119.3135,119.3324,117.9741,118.3702,-1.2923,17214898.0
12/29/2017,119.323,119.9078,119.2994,119.6625,0.18859999999998997,8036453.0
12/28/2017,119.3512,119.6342,119.2003,119.4739,-0.1037,5615816.0
12/27/2017,118.5778,119.7757,118.5683,119.5776,1.5375,9604518.0
12/26/2017,117.8892,118.40799999999999,117.8798,118.0401,0.34899999999999004,3358973.0
